2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4105,12322,12313,12320,0,0,0,0,0,0,12356,12354,12354,12354,12364,12354,61517,12354,12360,12354,12354,12354,12364,12354,12354,12354,12526,12354,12354,12354,12359,2,12315,12319,15179,12331,12331,12331,12328,12331,12330,15179,12355,61651,12355,15177,12328,12323,12311,2,12357,12354,12354,12359,12517,12514,12514,12514,12524,12514,12514,12514,12525,12514,12514,12514,12523,12354,12354,12354,12360,12354,12354,12354,12354,12364,12354,12354,12354,12364,12354,61517,12354,12364,12354,12354,12354,0,0,12324,12325,12325,12325,12320
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4109,4110,4109,4109,4109,4106,0,0,0,4115,4102,4101,4101,4102,4102,4102,4104,0,0,0,12355,0,61651,0,0,57983,57984,60276,12355,58028,58029,60300,12515,57992,60284,60288,12331,2,12323,12325,12317,12309,12317,12309,12317,12309,12317,12310,12355,61651,12355,12316,12317,12325,12319,2,12355,57704,57705,57706,12515,57668,57669,57670,12515,24855,24856,57625,12355,57659,57660,57661,12515,57668,57669,57670,12515,15178,57668,57669,57670,12355,57749,57750,57751,12355,61690,61681,61689,12355,57668,57669,57670,0,0,12315,12325,12325,12319,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4106,0,0,12316,12318,0,4114,4102,4102,4101,2,2,2,2,2,2,2,4105,0,0,58037,58038,58039,58040,0,0,57986,63107,60282,28750,58031,63152,60306,12515,57995,63116,57997,12329,2,12314,12321,12313,12321,12313,12321,12313,12321,12313,12320,12355,61651,12355,12322,12313,12321,12312,2,12355,57707,62828,57709,61662,57671,62792,57673,61662,24858,62747,57628,28750,57662,62783,57664,61662,57671,62792,57673,12515,15176,57671,62792,57673,12355,57752,62873,57754,61518,61683,62708,61685,28750,57671,62792,57673,0,0,12323,12325,12325,12325,12318
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4103,12316,12325,12311,0,4113,2,2,2,2,2,4109,4109,4110,2,2,2,4104,0,58041,59066,58043,58044,0,0,57989,57990,57991,12355,58034,58035,58036,12515,57998,57999,58000,15177,4111,2,2,2,2,2,2,2,2,2,2,4161,53456,4161,2,2,2,2,4108,12355,57710,57711,57712,12515,57674,57675,57676,12515,24861,57630,57631,12355,57665,57666,57667,12515,57674,57675,57676,12515,15177,57674,57675,57676,14419,57755,57756,57757,12355,61692,61687,61693,12355,57674,57675,57676,0,12324,12325,12325,12325,12325,12311
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4106,12323,12325,12325,12310,4112,2,2,2,2,4106,0,0,0,4111,2,2,4106,0,58045,58046,58047,58048,0,0,0,0,0,12361,12354,28749,12354,12516,12514,61661,12514,12518,12354,12354,12354,12362,12354,12354,12354,12362,12354,12354,12354,12364,61517,12360,12354,12358,12330,12328,12328,12361,12354,61517,14418,12526,12354,12354,12354,12362,12354,12354,12354,12364,12354,12354,12354,12526,12354,61517,12354,12526,12354,12354,61517,14418,14428,12354,61517,12354,12364,12354,28749,12354,12363,0,0,0,0,12315,12325,12325,12325,12325,12319
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4106,12314,12321,12313,12320,0,4112,2,2,2,4106,12316,12317,12310,0,4114,2,2,2,58049,58050,58051,58052,0,0,4116,4103,0,12355,57992,60286,60290,12355,58028,58029,60300,12515,57767,57768,57769,12355,57938,57939,57940,12355,57929,57930,57931,12355,57938,57939,57940,12355,58114,58115,58116,12355,57704,57705,57706,12515,57704,57705,57706,12355,57821,57822,57823,12355,58114,58115,58116,12515,57668,57669,57670,12515,12331,57668,57669,57670,12355,57758,57759,57760,12355,61680,61681,61682,12355,0,0,12324,12309,12325,12325,12325,12325,12321,12312
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4101,4103,0,0,0,0,4113,2,2,4106,12323,12325,12325,12310,4114,2,2,2,2,2,2,2,2,4101,2,4107,0,12355,57995,63116,57997,28750,58031,63152,60304,61662,57770,62891,57772,28750,57941,63062,57943,61518,57932,63053,57934,12355,57941,63062,57943,61518,58117,59142,58119,28750,57707,62828,57709,61662,57707,62828,57709,61518,57824,62945,57826,61518,58117,59142,58119,61662,57671,62792,57673,12515,12331,57671,62792,57673,12355,57761,62882,57763,61518,57587,62708,57589,12355,12316,12317,12325,12325,12325,12325,12325,12319,0,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4101,4101,4102,4101,2,2,2,4106,12315,12325,12325,12319,4112,2,2,2,2,2,2,2,2,2,4108,12324,12310,12355,57998,57999,58000,12355,58034,58035,58036,12515,57773,57774,57775,12355,57944,57945,57946,12355,57935,57936,57937,12355,57944,57945,57946,12355,58120,58121,58122,12355,57710,57711,57712,12515,57710,57711,57712,12355,57827,57828,57829,12355,58120,58121,58122,12515,57674,57675,57676,12515,12328,57674,57675,57676,12355,57764,57765,57766,12355,61686,61687,61688,12355,12322,12313,12321,12325,12325,12325,12325,12312,0,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4105,12322,12313,12321,12312,0,4114,2,2,2,2,4,2,2,4105,0,12314,12320,12361,12354,61517,12354,12360,12354,12354,12358,12516,12514,12514,12514,12525,12514,61661,12514,12525,12514,12514,12514,12525,12514,61661,12514,12518,12354,12354,12354,12364,12354,12354,12354,12526,12354,12354,12354,12364,12354,12354,12354,12364,12354,12354,12354,12526,12354,61517,12354,12526,12354,12354,61517,12354,12364,12354,12354,12354,12364,12354,61517,12354,12363,0,0,0,12323,12325,12325,12311,0,0,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4101,4103,0,0,4116,2,2,2,2,2,4,2,2,4106,12331,12328,12328,12355,58114,58115,58116,12329,12328,15178,12356,12358,57983,57984,60279,12355,57983,57984,60277,12355,57893,57894,57895,12355,57893,57894,57895,12515,57704,57705,57706,12355,57893,57894,57895,12515,57767,57768,57769,12355,57704,57705,57706,12355,57839,57840,57841,12515,57767,57768,57769,12515,12328,58105,58106,58107,12355,57749,57750,57751,12355,61680,57585,61682,12355,61680,61681,61682,12315,12325,12325,12319,0,0,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4101,4101,2,2,2,2,2,2,4,2,2,4107,12329,61694,61700,61698,58117,59142,58119,12331,12329,12330,12328,12355,57986,63107,60283,61518,57986,63107,60281,61518,57896,63017,57898,61518,57896,63017,57898,61662,57707,62828,57709,61518,57896,63017,57898,61662,57770,62891,57772,61518,57707,62828,57709,61518,57842,62963,57844,61662,57770,62891,57772,12515,12328,58108,59133,58110,12355,57752,62873,57754,61518,57587,62708,57589,28750,61683,62708,61694,12323,12325,12325,12325,12318,0,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4106,0,12330,61698,58612,61699,58120,58121,58122,12328,15177,15178,12331,12355,57989,57990,57991,12355,57989,57990,57991,12355,57899,57900,57901,12355,57899,57900,57901,12515,57710,57711,57712,12355,57899,57900,57901,12515,57773,57774,57775,12355,57710,57711,57712,12355,57845,57846,57847,12515,57773,57774,57775,12515,12331,58111,58112,58113,61518,57755,57756,57757,12355,61686,57591,57592,12355,61686,61687,61693,12314,12321,12325,12325,12311,0,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2,2,2,4103,12328,61700,61699,61700,12329,12329,12329,15179,12331,12329,15178,12361,12354,12354,12354,12517,12514,12514,12514,12525,12514,61661,12514,12525,12514,12514,12514,12520,12514,12514,12514,12525,12514,12514,12514,12520,12514,12514,12514,12525,12514,12514,12514,12525,12514,61661,12514,12520,12514,12514,12514,12523,12357,12354,61517,12354,12364,12354,12354,12354,12364,12354,61517,12354,12364,28749,12354,12354,0,0,12323,12325,12320,0,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,4,2,2,2,2,53456,4101,4104,15178,12330,12330,12329,12331,15178,12330,12355,57974,57975,57976,12515,58019,60293,60297,12355,58114,58115,58116,12355,57875,57876,57877,12355,57839,57840,57841,12355,57839,57840,57841,12355,57821,57822,57823,12355,57830,57831,57832,12355,57767,57768,57769,12355,57821,57822,57823,12515,12355,57830,57831,57832,12355,57785,57786,57787,12355,57776,57777,57778,12355,57785,57786,57787,0,0,12314,12320,0,0,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,4,2,2,2,61648,2,2,4102,4104,15179,12331,12328,12331,12330,12355,57977,63098,57979,61662,58022,63143,58024,61518,58117,59142,58119,61518,57878,62999,57880,61518,57842,62963,57844,61518,57842,62963,57844,61518,57824,62945,57826,61518,57833,62954,57835,61518,57770,62891,57772,61518,57824,62945,57826,61662,61518,57833,62954,57835,61518,57788,62909,57790,28750,57779,62900,57781,61518,57788,62909,57790,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,4109,4109,2,2,2,2,4,2,2,61648,2,2,2,2,4103,57920,57921,57922,61650,61518,57980,57981,57982,12515,58025,58026,58027,12355,58120,58121,58122,12355,57881,57882,57883,12355,57845,57846,57847,12355,57845,57846,57847,12355,57827,57828,57829,12355,57836,57837,57838,12355,57773,57774,57775,12355,57827,57828,57829,12515,12355,57836,57837,57838,12355,57791,57792,57793,12355,57782,57783,57784,12355,57791,57792,57793,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,4106,0,0,4111,4109,4110,2,2,4,4,53456,4,4,2,2,2,57923,63044,57925,12330,12355,12514,12514,12514,12519,12354,12354,12354,12364,12354,61517,12354,12364,12354,12354,12354,12364,12354,61517,12354,12364,12354,12354,12354,12364,12354,12354,12354,12364,12354,12354,12354,12364,12354,12354,12354,12364,12354,61517,12354,12526,12363,12330,12330,12329,12355,12331,12328,12329,12355,12330,15179,12328,12355,12328,12329,12331,12324,12310,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4106,0,12324,12309,12317,12310,4111,2,2,2,61648,2,2,4,2,2,57926,57927,57928,12354,12364,12354,12354,12354,12358,58028,58029,60301,12355,57983,57984,60277,12355,58019,60292,60296,12355,58028,58029,60300,12355,57974,57975,57976,12355,57992,60284,60288,12355,57785,57786,57787,12355,57767,57768,57769,12355,57830,57831,57832,12515,12361,12354,12354,12354,12360,12354,12354,12362,12360,12354,12354,12354,12363,15178,12330,15176,12314,12325,12310,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,4105,0,12315,12325,12325,12319,0,4112,4110,4109,61648,2,2,2,4,2,2,0,0,0,12355,57875,57876,57877,61518,58031,63152,60305,61518,57986,63107,60281,61518,58022,63143,58024,61518,58031,63152,60304,61518,57977,63098,57979,61518,57995,63116,57997,61518,57788,62909,57790,61518,57770,62891,57772,61518,57833,62954,57835,12515,12355,57974,57975,57976,57983,57984,60276,12355,0,58019,60292,60296,12355,57956,57957,57958,0,12315,12319,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,4105,12316,12325,12325,12321,12312,0,0,12357,12354,61517,4160,4160,4160,4160,4160,4160,4160,12354,12354,12363,57878,62999,57880,12355,58034,58035,58036,12355,57989,57990,57991,12355,58025,58026,58027,12355,58034,58035,58036,12355,57980,57981,57982,12355,57998,57999,58000,12355,57791,57792,57793,12355,57773,57774,57775,12355,57836,57837,57838,12515,12355,57977,63098,57979,57986,63107,60280,61518,61650,58022,63143,58024,61518,57959,58984,57961,12316,12325,12311,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,4105,12322,12313,12320,0,60244,57966,57967,12355,60245,57966,57967,2,2,4,2,2,2,4103,0,12355,57881,57882,57883,12356,12362,12354,12354,12359,58019,60293,60297,12355,58010,58011,58012,12355,57830,57831,57832,12361,12354,12354,12354,12360,12354,61517,12354,12364,12354,12354,12354,12364,12354,12354,12354,12364,12354,61517,12354,12526,12363,57980,57981,57982,57989,57990,57991,12355,0,58025,58026,58027,12355,57962,57963,57964,12322,12313,12320,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,4102,4103,0,0,57968,63089,57970,12355,57968,63089,57970,2,2,2,4,2,2,2,4101,4161,2,2,2,2,948,949,4103,0,58022,63143,58024,12355,58013,63134,58015,12355,57833,62954,57835,12355,0,0,0,0,58019,60292,60296,12355,58028,58029,60300,12355,57983,57984,60276,12355,57767,57768,57769,12515,12355,58010,58011,58012,57983,57984,60276,12356,12354,12354,61517,12354,12364,12354,12354,12354,12354,12358,58089,58090,60308,60312,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,4102,4103,57971,57972,57973,61518,57971,57972,57973,0,2,2,2,4,2,2,2,4161,2,2,2,2,2,2,2,4103,58025,58026,58027,12355,58016,58017,58018,12355,57836,57837,57838,2,4101,4104,0,0,58022,63143,58024,61518,58031,63152,60304,61518,57986,63107,60280,61518,57770,62891,57772,61662,61518,58013,63134,58015,57986,63107,60280,0,0,58114,58115,58116,28750,58028,58029,60300,0,12355,58093,59118,60316,60320,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4102,4101,4103,12356,12362,61517,12354,12354,12358,2,2,2,4,4,4,4161,4,4,4,4,95,4,2,2,4102,4103,0,0,0,0,0,0,0,4115,2,2,2,2,4101,4104,58025,58026,58027,12355,58034,58035,58036,12355,57989,57990,57991,12355,57773,57774,57775,12515,12355,58016,58017,58018,57989,57990,57991,0,0,58117,59142,58119,12355,58031,63152,60304,61650,61518,58097,60146,58099,58100,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4104,12355,58028,58029,60301,12355,2,2,4,2,2,2,4161,2,2,2,2,2,2,4,2,2,2,4101,4102,4102,4101,4102,4101,4101,2,2,2,2,2,2,2,4102,4103,0,12355,58114,58115,58116,12361,12354,12354,12354,12364,12354,61517,12354,12526,12360,12358,0,0,0,0,0,0,0,58120,58121,58122,12355,58034,58035,58036,0,12355,58101,58102,58103,58104,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4106,12355,58031,63152,60307,12355,2,4,2,2,4109,4110,4161,2,2,2,2,950,951,2,4,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2,2,2,4103,12355,58117,59142,58119,12355,57983,57984,60276,12355,57983,57984,60276,12516,12518,12356,12354,12354,12362,12354,12354,12354,12362,12354,12354,61517,12363,57956,57957,57958,0,12355,58089,58090,60308,60312,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4105,12355,58034,58035,58036,61518,61649,61649,53457,57767,57768,57769,12355,12328,57893,57894,57895,4161,4109,2,2,4,4,4,4,4,4,4,4,4,4,2,2,2,2,2,4,2,2,2,2,58120,58121,58122,12355,57986,63107,60280,61518,57986,63107,60280,0,12515,58019,60292,60296,12355,57776,57777,57778,12355,57992,60284,60288,12355,57959,63080,57961,0,12355,58093,59118,60316,60320,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4106,12356,12354,12354,12354,12363,2,4,2,57770,58795,57772,12355,15177,57896,63017,57898,12355,0,4111,2,2,2,2,2,2,2,2,2,2,2,2,2,4109,2,2,2,4,4,2,2,2,2,4103,12355,57989,57990,57991,12355,57989,57990,57991,0,12515,58022,63143,58024,61518,57779,62900,57781,61518,57995,63116,57997,12355,57962,57963,57964,0,12355,58097,60146,58099,58100,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4101,4102,2,2,5044,5045,4,2,57773,57774,57775,61518,61650,57899,57900,57901,12355,0,0,4112,4110,4110,4109,2,2,2,2,2,2,2,2,4107,0,4112,2,2,2,2,4,2,2,2,4105,12356,12354,12362,12354,12360,12354,61517,12354,12358,12515,58025,58026,58027,12355,57782,57783,57784,12355,57998,57999,58000,12355,0,0,0,0,12355,58101,58102,58103,58104,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,12330,15176,12329,12355,12331,61651,12331,12329,12355,0,0,0,0,0,0,0,4111,4109,4110,4110,4110,4109,4107,0,0,0,4111,4109,2,2,2,4,2,2,2,4101,4103,12355,0,0,58019,60293,60297,12356,12526,12354,12354,12354,12364,12354,12354,12354,12364,12354,12354,61517,12363,0,0,0,0,12355,58089,58090,60308,60312,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4191,4,2,2,12354,12354,12354,12360,12362,61517,12354,12354,12364,12354,12354,12354,12354,12358,0,58028,58029,60301,0,57983,57984,60276,0,57992,60287,60291,0,57821,57822,57823,2,2,4,2,2,2,4105,12355,0,0,58022,63143,58024,0,12515,57992,60285,60288,12355,58028,58029,60300,12355,57776,57777,57778,12355,57776,57777,57778,0,12355,58093,59118,60316,60320,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,2,2,2,2,2,4106,57839,57840,57841,0,12355,57821,57822,57823,12355,0,57992,60284,60288,12355,0,58031,63152,60305,12355,57986,63107,60280,12355,57995,63116,57997,12355,57824,62945,57826,2,2,2,4,2,2,2,4161,2,4104,58025,58026,58027,0,12515,57995,63116,57997,61518,58031,63152,60304,61518,57779,62900,57781,61518,57779,62900,57781,61650,61518,58097,60146,58099,58100,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,5046,5047,2,4108,57842,62963,57844,0,12355,57824,62945,57826,61518,61650,57995,63116,57997,61518,61650,58034,58035,58036,61518,57989,57990,57991,61518,57998,57999,58000,61518,57827,57828,57829,2,2,2,2,4,2,2,4161,2,2,4103,0,0,0,12515,57998,57999,58000,12355,58034,58035,58036,12355,57782,57783,57784,12355,57782,57783,57784,0,12355,58101,58102,58103,58104,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,4107,0,12355,0,0,0,57845,57846,57847,0,12355,57827,57828,57829,12355,0,57998,57999,58000,12361,12354,12354,12354,12354,12360,12354,12354,12354,12364,12354,12354,61517,12364,61517,12354,12354,4111,2,2,2,2,4,2,4161,2,2,2,4103,0,0,12516,12514,12514,12514,12525,12514,12514,12514,12525,61661,12514,12514,12514,12514,61661,12514,0,12355,0,0,0,0,0
4,4,4,4,4,4,4,4,4,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,4109,4108,0,0,12356,12354,12354,12362,12354,61517,12354,12354,12364,12354,61517,12354,12364,12354,12354,12354,12354,12363,0,0,0,0,0,57785,57786,57787,12355,57830,57831,57832,12355,57821,57822,57823,12355,57983,57984,60276,2,2,4,4161,4,2,2,2,4104,0,0,0,0,0,12356,12354,12354,12362,12360,61517,12354,12362,12354,12354,61517,12354,12354,12359,0,0,0,0,0
2,2,2,2,2,2,2,2,2,4,4,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,4105,0,0,0,4143,57992,60286,60290,12355,57956,57957,57958,0,12355,58019,60294,60298,12355,0,57974,57975,57976,12355,57992,60284,60288,0,0,57788,62909,57790,12355,57833,62954,57835,12355,57824,62945,57826,12355,57986,63107,60280,2,2,2,4161,2,4,2,2,2,4104,0,0,0,0,58001,58002,58003,12355,57767,57768,57769,12355,0,57776,57777,57778,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,4107,0,0,0,0,57995,63116,57997,61518,57959,63080,57961,61650,61518,58022,63143,58024,12355,0,57977,63098,57979,61518,57995,63116,57997,61650,61650,57791,57792,57793,61518,57836,57837,57838,12355,57827,57828,57829,61518,57989,57990,57991,4111,2,2,4161,2,2,4,2,2,4106,0,0,0,0,58004,63125,58006,61518,57770,62891,57772,61518,61650,57779,62900,57781,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4107,0,0,0,0,0,57998,57999,58000,12355,57962,57963,57964,0,12355,58025,58026,58027,12355,0,57980,57981,57982,12355,57998,57999,58000,12517,12514,12514,12514,61661,12514,12518,12354,12354,12360,12362,12354,12354,12360,12354,12358,57785,57786,57787,2,4161,2,2,2,4,2,2,4104,0,0,0,58007,58008,58009,12355,57773,57774,57775,12355,0,57782,57783,57784,0,0,0,0,0,12324,12310
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,4107,0,0,0,0,0,0,12514,12514,12514,12525,12514,61661,12514,12514,12525,12514,61661,12514,12525,12514,12514,61661,12514,12514,12514,61661,12514,12519,0,0,57830,57831,57832,12515,12330,12329,12329,12355,12329,15179,12329,12329,12355,57788,62909,57790,4111,4161,2,2,2,4,2,2,4106,0,0,0,0,0,0,12361,12354,12354,12354,12364,12354,12354,61517,12354,0,0,0,0,0,12314,12320
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4106,0,0,0,0,0,0,0,57974,57975,57976,12355,57776,57777,57778,0,12355,58114,58115,58116,12355,0,58019,60292,60296,12355,57992,60284,60288,0,0,0,57833,62954,57835,12515,12328,12328,12331,12355,12328,12331,12328,12331,12355,57791,57792,57793,0,12355,4114,2,2,2,2,2,4105,0,0,0,0,0,0,12355,0,0,0,12355,0,0,61651,0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,4103,0,0,0,0,0,0,57977,63098,57979,61518,57779,62900,57781,61650,61518,58117,59142,58119,12355,0,58022,63143,58024,61518,57995,63116,57997,0,0,0,57836,57837,57838,12515,57749,57750,57751,12355,12331,61692,61693,61692,12355,12330,61692,61693,61694,12355,4111,2,2,2,2,2,2,4102,4103,0,57974,57975,57976,12355,58001,58002,58003,12355,0,57776,57777,57778,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4104,0,0,0,0,0,57980,57981,57982,12355,57782,57783,57784,0,12355,58120,58121,58122,12355,0,58025,58026,58027,12355,57998,57999,58000,0,0,12357,12354,61517,12354,12515,57752,62873,57754,12355,12329,61693,62708,61693,12355,12330,61693,58612,61693,12355,15178,4112,4110,2,2,2,2,2,2,4104,57977,63098,57979,61518,58004,63125,58006,61518,61650,57779,62900,57781,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4105,0,0,0,0,0,58028,58029,60300,12355,0,61651,0,0,12361,12354,61517,12354,12360,12354,12354,61517,12354,12360,61517,12354,12354,12354,12354,12359,57821,57822,57823,12515,57755,57756,57757,12355,15179,61693,61693,61692,12355,15177,61692,61694,61692,12355,12328,12329,12330,4111,2,2,2,2,2,4106,57980,57981,57982,12355,58007,58008,58009,12355,0,57782,57783,57784,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,4102,4101,4103,0,0,58031,63152,60304,12355,58028,58029,60300,0,12355,60244,57966,57967,0,0,57992,60284,60288,0,58028,58029,60300,0,0,0,57824,62945,57826,12516,12514,61661,12514,12525,12514,12514,61661,12514,12525,12514,12514,12514,12518,12356,12354,12354,12354,12358,4112,2,2,2,2,2,4101,4103,0,12356,12354,12354,12354,12360,12354,12354,61517,12354,0,0,0,0,12316,12318,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,4105,0,0,58034,58035,58036,61518,58031,63152,60304,61650,61518,57968,63089,57970,0,0,57995,63116,57997,0,58031,63152,60304,0,0,0,57827,57828,57829,61518,57749,57750,57751,12356,12358,61680,61692,61693,12355,57584,57585,57586,12515,12329,57584,57585,57586,12355,12329,4114,2,2,2,2,2,2,4103,0,0,0,0,0,0,58028,58029,60300,0,0,0,0,12322,12325,12318
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,4105,0,0,0,0,0,12355,58034,58035,58036,0,12355,57971,57972,57973,0,0,57998,57999,58000,0,58034,58035,58036,0,0,0,0,0,0,12355,57752,62873,57754,12330,12355,61683,62708,61692,12355,57587,58612,57589,12515,12329,57587,58612,57589,12355,12331,4111,4109,4110,2,2,2,2,4106,0,0,0,0,0,0,58031,63152,60304,0,0,0,0,0,12322,12312
