# Micropolis oracle 的 LoadScenario 1（Dullsville）之後的地圖，120x100，y 外層 x 內層。
# 取法：tools/oracle/tcl/scenario1.tcl，日期 2026-08-29。
# 這是執行原版程式得到的輸出，不是原版的資料檔（snro.111 不入版控）。
12316,12325,12313,12320,0,0,0,0,0,0,0,0,12314,12325,12311,0,12315,12325,12325,12321,12312,0,12316,12318,0,0,0,4113,2,4,2,2,2,4106,0,0,12356,12354,12354,12354,12354,12354,12354,12360,12354,12354,12354,12354,12362,12354,12354,12354,12363,-7628,-7627,-7626,-7631,-2510,-7629,12357,12359,-7544,-5250,-5246,-7508,-7507,-5236,-1954,-7640,-2519,-7638,0,0,0,0,12323,12311,0,0,0,0,0,0,0,0,0,0,0,0,0,4113,4104,0,0,4116,4101,4102,4101,4102,4101,4102,4104,0,0,0,0,4116,4101,2,4105,0,0,0,0,12314,12325,12325,12325,12325,12318
12323,12311,0,0,0,0,0,0,0,0,0,0,0,12314,12325,12309,12325,12313,12320,0,0,0,12323,12311,0,0,4115,2,2,4,2,2,2,4108,0,0,0,0,0,12316,12317,12310,0,0,0,-7431,-7430,-7429,12355,0,0,0,12356,28749,12354,12358,-7628,-7627,-7626,28750,-3886,-7541,-2420,-7539,-7505,-2384,-5232,14419,-7637,-7636,-7635,0,0,0,0,12315,12325,12309,12318,0,0,0,12324,12310,0,0,0,0,0,0,4112,2,4101,4102,2,2,2,2,2,2,2,2,4101,4101,4102,4102,2,2,2,4107,0,0,0,0,0,12314,12325,12325,12325,12311
12314,12320,0,0,0,0,0,0,0,0,0,0,0,0,12314,12325,12311,0,0,0,0,0,12315,12320,0,0,4113,2,2,4,2,2,4107,0,12316,12318,0,0,12316,12325,12325,12321,12309,12318,0,-7428,-6403,-7426,12355,-7634,-7633,-7632,-7422,-7421,-7420,12361,12354,12354,12354,12363,0,-7538,-7537,-7536,-7502,-7501,-7500,14419,0,0,0,12324,12309,12318,0,12323,12313,12325,12311,0,0,0,12315,12319,0,0,0,0,0,0,0,4112,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4108,0,0,0,0,0,0,0,12315,12325,12325,12319
0,0,0,0,0,0,0,0,0,0,0,12316,12318,0,0,12314,12320,0,0,0,0,12316,12319,0,0,4116,2,2,4,2,2,4106,0,0,12323,12325,12318,0,12322,12313,12320,0,12322,12312,0,-7425,-7424,-7423,-4018,-7631,-2510,-7629,-7419,-6394,-7417,12355,0,0,0,12356,12354,12354,28749,14418,14418,14418,-1955,14424,12354,0,0,12315,12325,12325,12317,12311,0,12315,12319,0,0,0,12322,12313,12317,12310,0,0,0,0,0,0,4113,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4105,0,0,0,12316,12318,0,0,0,12322,12313,12321,12312
0,0,0,0,0,0,0,0,0,0,0,12323,12313,12317,12310,0,0,0,0,0,0,12323,12312,0,4116,2,2,2,4,2,2,4106,0,12324,12325,12325,12312,0,0,0,0,0,0,0,0,0,0,0,12355,-7628,-7627,-7626,-7416,-7415,-7414,12355,0,0,-7544,-5252,-5248,-7544,-5252,-5248,0,-7544,-5252,-5248,-7508,-7507,-5236,12323,12325,12321,12313,12320,0,12322,12312,0,0,0,0,0,12315,12319,0,0,0,0,0,0,4113,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4108,0,0,12316,12325,12312,0,0,0,0,0,0,0
0,12316,12318,0,0,0,0,0,0,0,12324,12311,0,12315,12325,12310,0,0,0,0,12324,12312,0,0,4114,2,2,4,2,2,2,4107,0,12315,12325,12311,0,12316,12318,0,0,0,0,0,0,0,12354,12354,12360,12354,12354,12354,12354,12354,12354,12359,0,0,-7541,-2420,-7539,-7541,-2420,-7539,0,-7541,-2420,-7539,-7505,-2384,-5232,12315,12319,0,0,0,0,0,0,0,0,0,0,0,12323,12311,0,12316,12318,0,0,0,4113,2,2,2,2,2,2,2,2,2,2,2,2,2,4105,0,0,0,12322,12312,0,0,0,0,0,0,0,0
12316,12325,12311,0,0,0,0,0,0,0,12314,12325,12309,12325,12325,12319,0,0,0,12324,12312,0,0,4116,2,2,2,4,2,2,4106,0,0,12322,12313,12320,0,12323,12325,12318,0,0,0,0,0,0,0,12324,12309,12318,0,0,0,0,0,-7544,-5252,-5248,-7538,-7537,-7536,-7538,-7537,-7536,0,-7538,-7537,-7536,-7502,-7501,-7500,12323,12325,12318,0,0,0,0,0,0,0,0,0,12324,12325,12320,0,12323,12311,0,0,0,4113,2,2,2,2,2,2,2,2,2,2,2,2,2,4107,0,0,0,0,0,0,0,0,0,0,0,0,0
12323,12325,12319,0,0,12316,12318,0,0,0,0,12315,12325,12325,12325,12312,0,12316,12317,12311,0,0,0,4114,2,2,2,4,2,2,4106,0,0,0,0,0,0,12315,12325,12325,12317,12310,0,0,12324,12310,0,12314,12321,12312,0,0,0,0,0,-7541,-2420,-7539,4116,4101,4102,4101,4102,4103,0,0,0,0,0,0,0,12315,12321,12311,0,0,0,0,0,0,0,0,0,12314,12320,0,0,12315,12325,12310,0,0,4112,4109,2,2,2,2,2,2,2,4110,4110,4110,4109,4108,0,0,0,0,12324,12310,0,12316,12317,12310,0,0,0,0
12314,12325,12311,0,12316,12325,12311,0,0,0,0,12323,12313,12321,12312,0,12316,12325,12325,12325,12310,0,0,4113,2,2,2,4,2,2,4108,0,0,0,12316,12318,0,12323,12325,12325,12313,12320,0,0,12314,12320,0,0,0,0,0,0,0,0,4115,-7538,-7537,-7536,2,2,2,2,2,2,4101,4102,4103,0,0,12324,12309,12319,0,12323,12309,12318,0,0,0,0,0,0,0,0,0,0,0,12322,12313,12325,12310,0,0,0,4111,4109,4109,4110,4110,4109,4108,0,0,0,0,0,0,0,0,0,12315,12319,0,12323,12313,12325,12309,12318,0,0
0,12314,12325,12309,12325,12325,12319,0,0,0,12324,12311,0,0,0,12316,12325,12325,12325,12313,12320,0,0,4114,2,2,2,4,2,4106,0,0,0,0,12322,12325,12317,12325,12321,12312,0,0,0,0,0,0,0,0,0,0,4115,4101,4102,4102,2,2,2,2,2,4110,4110,4110,4110,4109,2,2,2,4103,0,12314,12325,12325,12317,12313,12325,12311,0,0,0,0,0,0,0,0,0,0,0,0,0,12314,12325,12310,0,0,0,0,0,0,12324,12310,0,0,0,0,12324,12309,12318,0,0,0,12323,12325,12317,12312,0,12315,12325,12325,12318,0
0,0,12315,12325,12325,12321,12312,0,0,0,12315,12325,12310,0,12316,12325,12325,12325,12311,0,0,0,0,4112,2,2,2,4,2,2,4103,0,0,0,0,12322,12325,12319,0,0,0,0,0,4115,4102,4102,4102,4101,4102,4102,2,2,2,2,2,4109,4109,4109,4108,0,0,0,0,0,4112,4109,2,2,4104,0,12314,12321,12312,0,12314,12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12314,12321,12309,12318,0,0,0,0,12315,12319,0,0,0,12324,12325,12321,12312,0,0,0,12314,12321,12311,0,12316,12325,12313,12325,12311,0
0,0,12323,12325,12319,0,0,0,0,0,12323,12325,12320,0,12322,12325,12325,12325,12320,0,0,0,0,0,4113,2,2,4,2,2,2,4104,0,0,0,0,12322,12312,0,0,0,0,4116,2,2,2,2,2,2,2,2,2,2,2,4107,0,0,0,0,0,0,0,0,0,0,0,4111,2,2,4103,0,0,0,0,0,0,0,0,0,0,0,0,4116,4101,4101,4102,4101,4101,4103,0,0,0,12322,12325,12318,0,0,0,12323,12311,0,0,0,12315,12319,0,0,12316,12318,0,0,0,12323,12309,12321,12311,0,12315,12319,0
0,0,12314,12321,12312,0,0,0,0,0,12314,12320,0,0,0,12322,12313,12320,0,0,0,0,0,0,4111,2,2,2,4,2,2,2,4102,4103,0,0,0,0,0,4116,4102,4102,2,2,2,2,2,2,2,2,2,2,2,4105,0,0,0,0,0,0,0,0,0,0,0,0,0,4111,2,2,4102,4103,0,0,0,0,0,4115,4102,4102,4102,4102,2,2,2,4110,4109,2,2,4102,4103,0,0,12322,12311,0,0,0,12315,12319,0,0,0,12322,12312,0,0,12323,12325,12318,0,0,12315,12319,0,12323,12309,12325,12311,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4111,2,2,2,4,2,2,2,2,4101,4102,4102,4101,4101,2,2,2,2,2,4,4,4,4,4,4,4,2,2,2,4103,0,0,0,12324,12309,12317,12309,12317,12309,12318,0,0,0,4111,4109,4110,2,4102,4101,4102,4102,4101,2,2,4110,4109,4109,4109,4109,4108,0,0,4111,4109,2,2,4104,0,0,12322,12309,12317,12309,12325,12311,0,0,0,0,0,0,0,12315,12325,12311,0,12316,12325,12325,12317,12325,12321,12313,12320,0
0,0,0,12324,12309,12318,0,0,12316,12317,12309,12317,12310,0,0,0,0,0,0,0,0,0,0,0,0,0,4113,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,2,2,2,2,4,2,2,2,4103,0,0,12314,12321,12325,12325,12325,12321,12312,0,0,0,0,0,0,4111,4109,4110,4110,4109,4109,4109,4108,0,0,0,0,0,12316,12317,12310,0,0,4112,4110,2,4103,0,0,12322,12325,12325,12313,12325,12310,0,0,12324,12310,0,0,12322,12313,12321,12309,12325,12325,12321,12313,12320,0,0,0,0
0,0,12324,12325,12325,12312,0,0,12322,12313,12325,12325,12325,12310,0,0,0,0,0,0,12324,12310,0,0,0,0,4112,2,2,2,2,4,2,2,2,2,2,2,2,4,4,4,2,2,2,2,2,2,2,2,2,2,4,2,2,2,4103,0,0,0,12322,12325,12319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12324,12309,12325,12325,12325,12310,0,0,0,4111,2,4104,0,0,12322,12312,0,12314,12325,12310,0,12314,12320,0,0,0,0,0,12322,12325,12319,0,0,0,0,0,0,0
0,0,12315,12325,12312,0,0,0,0,0,12315,12325,12313,12320,0,0,0,0,0,12324,12325,12325,12310,0,0,0,0,4111,2,2,2,2,4,4,4,4,4,4,4,2,2,2,2,2,2,4110,4110,4110,4110,4110,2,2,2,4,2,2,2,4104,0,0,0,12323,12311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12324,12310,0,12316,12317,12325,12325,12313,12325,12325,12319,0,0,0,0,4111,2,4104,0,0,0,0,0,12314,12320,0,0,0,0,0,0,12316,12318,0,12322,12311,0,0,12324,12309,12318,0,0
0,0,12323,12312,0,0,4115,4103,0,0,12322,12312,0,0,0,0,0,0,0,12315,12325,12325,12325,12310,0,0,0,0,4112,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4109,4108,0,0,0,0,0,4112,2,2,2,4,2,2,2,4103,0,0,12315,12319,0,0,0,0,0,0,0,0,0,0,12316,12318,0,0,12314,12320,0,12323,12325,12325,12311,0,12315,12325,12325,12318,0,0,0,0,4112,2,4103,0,0,0,0,0,0,0,0,0,12316,12318,0,12322,12325,12318,0,12323,12309,12317,12325,12325,12311,0,0
12316,12317,12311,0,0,4115,2,4105,0,0,0,0,0,0,0,0,12316,12317,12309,12325,12325,12325,12325,12319,0,0,0,0,0,4111,2,2,2,2,2,2,2,2,2,2,2,4110,4107,0,0,0,0,0,0,0,0,4111,2,2,2,4,2,2,4106,0,0,12322,12325,12317,12309,12318,0,0,0,0,12316,12318,0,12322,12312,0,0,0,0,0,12315,12325,12313,12320,0,12323,12325,12325,12312,0,0,0,0,0,4111,2,4103,0,0,0,12316,12318,0,12324,12309,12325,12311,0,0,12323,12325,12317,12325,12325,12313,12321,12313,12325,12310,0
12323,12325,12319,0,4115,2,2,4105,0,0,0,0,0,0,0,0,12322,12313,12321,12313,12325,12325,12325,12312,0,0,0,0,0,0,4112,4110,2,2,2,2,2,2,4109,4109,4108,0,0,12316,12317,12310,0,0,0,0,0,0,4113,2,2,2,4,2,4106,0,0,0,12323,12325,12325,12311,0,0,0,12316,12325,12311,0,0,0,0,0,0,12324,12309,12325,12311,0,0,0,12315,12325,12311,0,0,0,0,0,0,0,4111,2,4103,0,0,12322,12325,12317,12325,12325,12325,12325,12309,12317,12313,12321,12325,12325,12311,0,0,0,12315,12319,0
12315,12325,12325,12318,4114,2,2,4105,0,0,0,0,0,0,0,0,0,0,0,0,12314,12321,12312,0,0,0,0,0,0,0,0,0,4112,4109,4109,4110,4109,4107,0,0,0,0,0,12322,12325,12325,12309,12317,12310,0,0,0,4112,2,2,2,4,2,2,4103,0,0,12315,12325,12325,12325,12310,0,0,12323,12325,12319,0,0,0,0,12316,12317,12325,12321,12325,12319,0,0,0,12323,12325,12325,12310,0,0,0,0,0,0,0,4114,4106,0,0,0,12322,12313,12325,12325,12325,12313,12325,12311,0,0,12322,12313,12320,0,0,0,12322,12325,12318
12322,12325,12325,12312,4114,2,2,4105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12316,12318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12323,12313,12325,12325,12319,0,12324,12310,0,4113,2,2,4,2,2,4106,0,0,12322,12325,12325,12325,12320,0,0,12314,12321,12312,0,0,0,0,12322,12313,12320,0,12322,12325,12318,0,0,12314,12321,12325,12319,0,0,0,0,0,0,0,4111,2,4104,0,0,0,0,12314,12325,12311,0,12315,12320,0,0,0,0,0,0,0,0,0,12322,12312
0,12323,12311,0,4111,2,2,2,4103,0,0,0,0,0,0,0,0,0,0,0,12316,12317,12310,0,0,0,0,12323,12325,12317,12310,0,0,0,0,0,0,0,0,12324,12309,12317,12309,12317,12312,0,12315,12325,12325,12317,12325,12319,0,4113,2,2,4,2,2,4105,0,0,0,12323,12325,12319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12322,12312,0,0,0,0,12323,12325,12318,0,0,12316,12318,0,0,0,4112,2,4103,0,0,0,0,12314,12321,12309,12319,0,0,0,0,0,4116,4101,4102,4101,4103,0,0
0,12315,12325,12310,0,4114,2,2,2,4101,4102,4101,4103,0,0,0,0,12316,12317,12309,12325,12325,12319,0,0,0,12324,12325,12325,12325,12325,12310,0,0,0,0,0,12316,12317,12325,12325,12325,12321,12312,0,0,12322,12313,12321,12313,12321,12312,0,4111,2,2,4,2,2,2,4103,0,0,12314,12321,12312,0,0,0,0,0,0,0,0,0,0,0,0,12324,12310,0,0,0,0,0,12316,12317,12313,12321,12311,0,12316,12325,12312,0,0,0,0,4112,2,4102,4104,0,0,0,0,12322,12312,0,0,0,4115,4101,2,4109,4109,4110,2,4103,0
12316,12325,12325,12325,12310,4111,2,2,2,2,2,2,2,4103,0,0,0,12322,12313,12321,12313,12325,12311,0,0,0,12314,12325,12325,12325,12325,12319,0,0,0,12324,12309,12325,12325,12325,12325,12320,0,0,12316,12318,0,0,0,0,0,0,0,0,4114,2,4,2,2,2,4105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12314,12325,12310,0,0,0,0,12322,12312,0,0,12323,12309,12321,12312,0,0,0,0,0,0,4112,2,2,4102,4104,0,0,0,0,0,4115,4101,2,4110,4107,0,0,0,4112,4109,4103
12323,12325,12325,12325,12325,12310,4111,2,2,2,2,2,2,4106,0,0,0,0,0,0,0,12314,12320,0,0,0,0,12314,12321,12313,12321,12312,0,0,0,12314,12325,12325,12321,12313,12320,0,0,0,12322,12312,0,0,0,12316,12318,0,0,0,4113,2,4,2,2,2,4106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12315,12325,12309,12317,12310,0,0,0,0,0,12314,12320,0,0,0,0,0,0,0,0,0,4112,4110,2,2,4102,4102,4101,4102,4101,2,2,4107,0,0,0,0,0,0,0,4110
12314,12325,12325,12321,12325,12319,0,4112,4110,4109,4110,4110,4109,4109,4106,0,0,0,12316,12318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12314,12320,0,0,0,0,0,0,0,0,0,0,0,12322,12312,0,0,0,4114,2,4,2,2,2,4105,0,12316,12318,0,0,0,0,0,0,12316,12317,12310,0,0,0,0,0,12316,12325,12325,12325,12325,12320,0,0,0,0,0,0,0,0,0,0,0,0,12316,12317,12310,0,0,0,4111,4109,4110,4109,4110,4110,4109,4110,4107,0,0,0,0,0,0,0,0,0
0,12315,12319,0,12322,12312,0,0,0,0,0,0,0,0,0,0,0,0,12322,12312,0,12316,12317,12310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4116,2,2,4,2,2,2,4108,0,12323,12311,0,0,12324,12309,12318,0,12323,12325,12320,0,0,0,0,0,12323,12325,12321,12325,12319,0,0,0,0,0,0,0,12324,12310,0,12316,12317,12309,12321,12325,12325,12310,0,0,0,0,0,0,0,0,0,0,0,0,0,12316,12317,12310,0,12316,12318,0
0,12322,12325,12318,0,0,0,0,0,0,0,0,0,12324,12310,0,0,0,0,0,0,12323,12325,12319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4115,2,2,4,2,2,2,4105,0,0,12315,12319,0,12324,12325,12325,12325,12317,12325,12319,0,0,0,0,0,12324,12325,12319,0,12323,12311,0,0,0,12316,12318,0,12324,12325,12320,0,12323,12325,12320,0,12323,12325,12325,12310,0,0,0,0,0,0,0,0,0,0,0,0,12323,12325,12320,0,12322,12312,0
0,0,12323,12325,12318,0,0,0,0,0,0,0,0,12315,12325,12310,0,0,0,0,0,12314,12325,12325,12318,0,0,0,0,0,0,12316,12317,12309,12318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4116,2,2,4,2,2,2,2,4107,0,12316,12325,12325,12317,12325,12325,12325,12325,12325,12321,12325,12317,12310,0,0,0,12314,12321,12325,12317,12325,12319,0,0,0,12323,12311,0,12315,12319,0,0,12314,12320,0,0,12315,12325,12325,12325,12309,12318,0,12324,12309,12318,0,0,0,0,0,0,12314,12320,0,0,0,0,0
0,0,12314,12321,12313,12317,12310,0,0,0,0,0,0,12323,12325,12325,12309,12318,0,0,0,0,12315,12321,12312,0,0,0,0,12324,12309,12325,12325,12325,12311,0,0,0,12316,12318,0,0,0,0,0,0,0,0,0,4115,4102,2,2,4,2,2,2,2,4108,0,0,12323,12325,12325,12313,12321,12313,12325,12325,12319,0,12323,12325,12319,0,0,0,0,0,12322,12313,12321,12312,0,0,0,12315,12319,0,12322,12312,0,0,0,0,0,0,12322,12313,12325,12325,12325,12311,0,12315,12325,12312,0,0,0,12316,12318,0,0,0,0,0,0,0,0
0,0,0,0,0,12315,12325,12310,0,0,0,0,0,12315,12321,12313,12321,12312,0,0,0,12316,12319,0,0,0,0,12316,12317,12325,12325,12325,12325,12325,12319,0,0,0,12323,12325,12317,12310,0,0,0,0,0,4116,4102,2,2,2,4,2,2,2,2,4108,0,0,12324,12325,12325,12311,0,0,0,12315,12325,12325,12317,12325,12321,12312,0,0,0,0,0,0,0,0,0,0,12324,12309,12321,12312,0,0,0,0,0,0,0,0,0,0,0,12314,12321,12325,12325,12309,12325,12311,0,0,0,0,12322,12312,0,0,0,0,0,0,0,0
0,0,0,0,12316,12325,12313,12325,12310,0,0,0,12316,12319,0,0,0,0,0,0,0,12322,12325,12318,0,0,0,12323,12325,12325,12313,12321,12313,12321,12325,12318,0,12324,12325,12321,12313,12320,0,0,0,0,4115,2,2,2,2,4,2,2,2,4110,4108,0,12316,12317,12325,12325,12325,12319,0,0,12316,12325,12325,12325,12325,12319,0,0,0,0,0,0,12316,12317,12309,12318,0,0,12315,12319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12323,12325,12325,12325,12321,12310,0,12316,12318,0,0,0,0,12316,12317,12309,12317,12310,0
12324,12309,12318,0,12323,12311,0,12315,12325,12310,0,0,12322,12312,0,0,0,0,0,0,0,0,12322,12312,0,0,12324,12325,12325,12312,0,0,0,0,12322,12312,0,12315,12319,0,0,0,0,0,0,4116,2,2,2,2,4,2,2,2,4108,0,0,12316,12325,12325,12325,12325,12321,12312,0,0,12323,12325,12325,12325,12325,12312,0,0,0,0,0,12316,12321,12313,12321,12312,0,0,12322,12325,12318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12314,12321,12313,12320,0,12323,12309,12325,12312,0,0,0,0,12323,12325,12325,12325,12320,0
12314,12321,12312,0,12315,12319,0,12322,12313,12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12324,12325,12321,12312,0,0,0,0,0,0,0,0,12322,12325,12318,0,0,0,0,4116,2,2,2,2,4,2,2,4110,4107,0,0,0,12322,12325,12325,12325,12319,0,0,0,12324,12325,12325,12325,12325,12312,0,0,0,0,12324,12309,12319,0,0,0,0,0,0,0,12322,12312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12324,12325,12321,12312,0,0,0,12316,12317,12325,12325,12325,12319,0,0
0,0,0,12316,12325,12311,0,0,0,0,0,0,12324,12310,0,0,0,0,0,0,0,0,0,0,0,12314,12320,0,0,0,0,0,0,0,0,0,0,0,12322,12312,0,0,0,0,4114,2,2,2,4,2,2,4105,0,0,0,0,0,0,12323,12325,12325,12325,12318,0,0,12314,12321,12313,12321,12312,0,0,0,0,0,12315,12325,12325,12318,0,12324,12310,0,0,0,0,0,0,0,0,0,0,12324,12310,0,0,0,0,0,12316,12318,0,0,0,0,12314,12319,0,0,0,0,0,12322,12325,12325,12313,12325,12311,0,0
0,0,0,12322,12313,12320,0,0,0,0,0,12324,12325,12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4113,2,2,4,2,2,2,4107,0,0,0,0,0,0,12314,12321,12313,12325,12311,0,0,0,0,0,0,0,0,0,0,0,0,12322,12313,12321,12312,0,12314,12320,0,0,0,0,0,0,0,12324,12309,12317,12325,12320,0,0,12316,12318,0,12323,12311,0,0,0,0,0,12315,12317,12309,12318,0,0,0,12323,12312,0,12315,12319,0,0
0,0,0,0,0,0,0,0,0,0,12324,12325,12319,0,0,0,0,0,0,0,12324,12309,12317,12310,0,0,0,0,0,0,0,0,0,0,0,0,12324,12310,0,12316,12317,12309,12318,4116,2,2,2,4,2,2,4105,0,12324,12309,12317,12310,0,0,0,0,0,12314,12321,12309,12318,0,0,0,0,0,0,0,12324,12309,12318,0,0,0,0,0,0,0,0,0,0,0,0,12316,12317,12325,12325,12325,12319,0,0,12316,12325,12325,12317,12325,12325,12309,12317,12310,0,0,12323,12313,12325,12311,0,0,12324,12311,0,0,12322,12312,0,0
0,12324,12309,12318,0,0,0,0,0,0,12315,12325,12325,12317,12310,0,0,0,0,0,12315,12325,12325,12320,0,12324,12309,12317,12310,0,0,0,0,0,0,0,12314,12321,12309,12325,12313,12325,12311,2,2,2,2,4,2,2,4106,0,12315,12325,12325,12319,0,0,0,0,0,0,0,12323,12311,0,0,0,0,0,0,0,12315,12325,12311,0,0,0,0,0,0,12324,12310,0,0,0,0,12322,12313,12321,12313,12321,12325,12317,12309,12325,12313,12325,12325,12325,12325,12325,12313,12319,0,12324,12311,0,12315,12325,12310,0,12315,12319,0,0,0,0,0,0
0,12315,12325,12325,12317,12310,0,0,0,12316,12325,12325,12325,12313,12320,0,0,0,0,0,12323,12325,12320,0,0,12314,12325,12325,12325,12309,12318,0,0,0,0,0,0,0,12323,12312,0,12315,12320,4112,2,2,2,4,2,2,4105,0,12322,12313,12321,12312,0,0,0,0,0,0,0,12314,12320,0,0,0,0,0,12324,12309,12325,12325,12319,0,12324,12310,0,0,12324,12313,12319,0,0,0,0,0,0,0,0,0,12323,12325,12321,12312,0,12315,12325,12313,12325,12311,0,12315,12317,12313,12325,12309,12325,12313,12320,0,12322,12325,12317,12310,0,12316,12317,12310
0,12323,12325,12325,12325,12325,12309,12318,0,12323,12325,12321,12312,0,0,0,0,0,0,0,12315,12320,0,0,0,0,12315,12325,12325,12325,12325,12317,12309,12318,0,12324,12309,12317,12311,0,12316,12319,0,0,4114,2,2,4,2,2,2,4104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12316,12318,0,12324,12325,12325,12325,12325,12311,0,12315,12319,0,12324,12311,0,12315,12318,0,12324,12310,0,0,0,0,0,12314,12320,0,0,12316,12325,12311,0,12315,12325,12309,12325,12312,0,12315,12321,12311,0,0,0,0,12323,12325,12325,12309,12325,12313,12320
12324,12325,12325,12325,12325,12313,12321,12313,12317,12325,12319,0,0,0,0,0,0,0,12324,12309,12319,0,0,0,0,0,12323,12325,12325,12325,12325,12325,12325,12313,12317,12325,12321,12313,12320,0,12322,12312,0,0,4112,2,2,2,4,2,2,2,4103,0,0,0,0,0,0,0,0,0,0,0,0,0,12322,12311,0,12314,12325,12325,12325,12325,12319,0,12323,12311,0,12315,12325,12309,12325,12311,0,12315,12319,0,0,0,0,0,0,0,12324,12309,12321,12325,12319,0,12323,12325,12325,12311,0,12316,12319,0,12323,12310,0,0,0,12314,12325,12325,12321,12312,0,0
12315,12325,12313,12321,12312,0,0,0,12314,12325,12325,12317,12309,12318,0,12324,12309,12317,12325,12325,12325,12317,12309,12318,0,0,12314,12325,12325,12325,12325,12325,12312,0,12315,12319,0,0,0,0,0,0,0,0,0,4114,2,2,2,4,2,2,2,4104,0,0,0,0,0,0,0,0,0,0,0,0,0,12323,12310,0,12315,12325,12325,12325,12311,0,12314,12320,0,12323,12325,12325,12325,12321,12309,12325,12311,0,0,0,0,0,0,12324,12325,12319,0,12323,12312,0,12315,12325,12325,12320,0,12322,12312,0,12315,12319,0,0,0,0,12314,12320,0,0,0,0
12322,12312,0,0,0,0,0,0,0,12315,12325,12325,12321,12312,0,12315,12325,12325,12325,12325,12325,12325,12325,12313,12317,12310,0,12315,12325,12325,12321,12312,0,0,12322,12325,12317,12309,12318,0,0,0,0,12316,12318,4112,2,2,2,2,4,2,2,2,4103,0,0,0,12324,12310,0,0,0,0,0,0,0,12315,12325,12309,12325,12325,12321,12313,12320,0,0,0,0,12314,12321,12313,12320,0,12323,12325,12320,0,0,0,0,0,0,12315,12325,12325,12317,12312,0,0,12322,12313,12320,0,0,0,0,0,12322,12312,0,0,12324,12310,0,0,0,0,0,0
0,0,0,0,0,0,0,12324,12309,12325,12325,12319,0,0,0,12323,12325,12325,12325,12325,12313,12325,12311,0,12314,12321,12309,12325,12325,12319,0,0,0,0,0,12322,12313,12321,12312,0,12316,12318,0,12323,12325,12318,4112,2,2,2,2,4,2,2,2,4104,0,0,12314,12325,12309,12318,0,0,0,12324,12309,12325,12325,12321,12325,12319,0,0,0,0,0,0,0,0,0,0,0,0,12315,12319,0,0,0,0,0,0,0,12323,12325,12325,12311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12315,12319,0,0,0,0,0,0
12324,12310,0,0,0,0,0,12315,12325,12325,12325,12312,0,0,12324,12325,12321,12313,12321,12312,0,12315,12325,12310,0,0,12323,12325,12325,12325,12318,0,0,0,0,0,0,0,0,0,12322,12325,12317,12325,12321,12312,0,4111,2,2,2,2,4,2,2,2,4104,0,0,12314,12321,12325,12317,12309,12317,12325,12321,12325,12319,0,12323,12325,12318,0,0,0,0,0,0,12316,12317,12309,12318,0,12322,12325,12317,12310,0,12316,12318,0,0,12315,12325,12313,12320,0,0,0,0,12316,12318,0,12324,12310,0,0,0,0,12324,12309,12325,12311,0,0,0,0,0,0
12314,12321,12310,0,0,0,0,12322,12313,12325,12311,0,0,0,12315,12319,0,0,0,0,0,12322,12313,12320,0,0,12315,12325,12325,12325,12312,0,0,0,0,0,0,0,0,0,0,12323,12325,12319,0,0,0,0,4112,4110,2,2,2,4,2,2,2,4101,4103,0,0,12322,12313,12321,12313,12319,0,12323,12311,0,12314,12325,12311,0,12316,12317,12309,12318,0,12323,12325,12325,12311,0,0,12323,12325,12325,12309,12325,12325,12318,0,12322,12311,0,0,0,0,0,0,12323,12325,12317,12313,12320,0,0,0,12324,12325,12325,12325,12325,12310,0,0,0,0,0
